-446.754474157475,214974.199774565,-8411.69478482537
-491.99313466127,215546.346866463,-7216.97761451867
-604.6539223407,216138.49022081,-6618.03031106908
-620.918492597875,216494.667378943,-6088.2294969591
-542.33781782164,216664.027244809,-6048.59337554266
-411.31066073301,216684.224068211,-6374.54443130441
-434.092442165915,216821.684628215,-6351.24985281954
-406.11569484425,217021.081669246,-6080.19477022014
-398.47810792473,217333.953024352,-5474.7153741154
-282.257360282,217571.268550896,-5031.64485126811
-206.13296346322,217790.260765598,-4705.06554441215
-71.8657032494495,217763.737851355,-5137.35568106439
-75.0278961537495,217634.806298324,-6107.0131562586
-80.6569305910445,218074.968241761,-5298.49487237259
-26.2269025566995,218580.162871981,-5428.15566538041
-213.65564407081,218683.922710672,-5944.38688265308
-226.856489200245,218619.106819083,-6576.78397073275
107.56858295576,218669.812809899,-6788.75203659561
108.81871115346,219074.888383638,-6635.98894605261
-76.4424836929145,219278.061729274,-6552.65935884978
-144.62737392813,219730.575486152,-5557.97938386394
96.2270382135305,220232.006399625,-4898.59207150515
243.11374659507,220395.669518997,-4591.86549856396
252.5076904176,220480.256219063,-4436.29956375261
283.287214645621,220770.198707269,-3783.75699646655
301.462427277435,220948.3110088,-3332.59058991891
325.31014712781,221087.070073957,-2882.05894207593
386.47745576696,220993.51769886,-3292.86777251062
427.27044435546,220896.406305762,-3992.67538825124
373.121856944815,220933.399723354,-4295.16183943556
394.505074269435,220793.81809425,-4869.04452638651
278.81302883956,220833.280994849,-4990.01612891073
274.603497158475,221036.380638732,-4688.51276420292
275.42077815791,220778.628317752,-5910.3968338415
225.05573400633,220794.256362433,-5549.32265302758
414.854066209965,221084.054965417,-4883.04134183047
443.46455518059,221441.642816241,-4257.13322920767
107.01682427803,221693.303154713,-3985.86091742594
173.01768292975,221730.793752416,-3918.90412249458
375.1684348315,221952.424688855,-3670.95612675778
385.115377565475,222018.322418501,-4035.86244422794
186.181236017035,222025.227964952,-4004.00535004322
76.60774464212,222308.72594766,-3768.33083678933
62.52403001602,222461.19490923,-3959.09457460223
67.02247287648,222486.652580761,-4486.36309009309
-1.51899090135001,222634.089663144,-4963.56321924117
7.05847363991499,222746.537883975,-5640.39333603315
-16.35079913225,223064.108926454,-5596.15787121782
-49.562861073385,223211.80596982,-5741.08074223027
-71.68407753178,223504.986223358,-5708.39733501731
-105.5370756038,224045.266610392,-5400.74298200609
-21.609260879215,224414.589486144,-5248.14000982091
34.10290003052,224759.598682562,-4903.55546121094
94.49353370168,224960.523361124,-5018.58586387438
143.396247224065,225301.090883175,-4947.27083289724
244.604305323485,225775.172105574,-4622.8555610509
297.010906021955,226148.17276294,-4486.91005292806
376.417353826175,226480.777886261,-4422.19054420658
209.116939608515,226912.945146904,-3990.90137367118
89.25191355776,227539.052680848,-3388.13860731555
290.709010285325,227587.086537273,-6346.36076228994
575.94294142078,227174.679936636,-9173.70169938572
759.025256219835,226471.828813201,-11416.2716726097
875.213248264275,226622.169724318,-12025.9511476304
873.70539638659,227167.631206191,-11497.1831629652
902.228573168745,227544.146944972,-11012.0950325462
897.62330191428,227852.734431675,-10471.9547805475
811.008123466675,228152.361079055,-9862.73094868687
880.97645012689,228364.160676985,-9642.72911571741
966.35739670332,228451.862044412,-9568.38737226805
1043.66271787117,228304.081355118,-9886.92905471498
1018.30346331929,228332.731978586,-10058.1467213346
1052.32416294289,228252.727379456,-10675.5752651679
908.193672181915,228758.912403273,-9964.1157359495
1015.2530217561,228618.433468224,-9878.41619143121
982.988729833075,228545.359805496,-10166.447138366
936.909732858835,228437.861408108,-10231.6594961546
997.04737585838,228246.867858775,-10798.2944785787
1323.32541226533,227632.02431604,-12303.2479805392
1467.69688559409,227176.847013979,-13250.4975388942
1381.44577995645,227328.995058587,-10459.6242082217
1099.18354200343,228184.314763715,-7776.79345384535
947.900580012145,228896.985138045,-6594.53907200054
827.746795174725,228385.361644666,-7673.88276279466
882.472479422305,228338.73740314,-8161.60481237155
1006.13864236006,228098.054921999,-8277.95587676294
1028.36278684252,227975.5925919,-8552.92231151611
1105.42380261893,228007.526051397,-8565.40053360492
1139.61816809142,228095.713665311,-8240.76319797274
1167.70159141438,228185.580252656,-7972.48527705288
1129.23771668647,228437.258037884,-7220.57317805706
1090.76571434737,228700.125975636,-6321.06173930024
1039.70636900903,228874.426640644,-5584.50770363046
1199.71255696011,228518.297519343,-5959.53502833397
1108.61218940064,228579.706229078,-5884.51855511814
1094.41525361678,228530.104174366,-5854.78668328668
1152.2987930979,228482.806435467,-6271.68756248774
1018.87767905057,228659.447854709,-5965.93578055901
839.46607396036,229137.427050728,-5113.72233027231
928.48314814342,229261.212790041,-4845.87285041366
846.30726320319,229352.645638739,-4677.65153477953
864.448498886445,229093.914659505,-4728.96041986761
951.30814616115,229437.765470346,-3397.42935477033
1084.39561403866,229941.313756844,-1882.75200416894
1138.52945800676,229849.630391095,-1804.31309768051
1010.01246946545,230480.262184108,-815.902513507975
1054.30809737668,230304.872770365,-1284.64155203478
1098.58654466631,230161.958935516,-1849.29181487137
1146.77516361835,230180.356153406,-2046.32764129026
1015.07311222329,230313.315203922,-1777.5858932802
1031.95927688443,230294.66489487,-2040.16810353496
1274.36481049476,230310.158924518,-2424.99378035014
1038.98461394428,230276.345512108,-2436.43708035514
1320.78089903922,230504.066719398,-2075.77578219018
2403.39265922937,229363.550641312,-6500.30584161196
2055.35483549174,230379.242967079,-4089.44154781138
360.62980367156,231607.812203433,-377.06638443941
409.47686845601,232601.110887583,994.939122102081
-2907.99636021372,230951.585787536,-2435.85387897544
-952.56568196971,227502.570999081,-12558.1895383515
-924.79817094317,229878.173472795,-8965.45082300827
-1101.20168418344,231945.267844259,-3043.36439493503
-1229.47285444916,231797.143362533,-3108.43507940517
-1366.35185847294,231962.356545458,-2495.79830789602
-1437.86088316132,231650.578505346,-2774.68526818154
-1333.56371329641,230851.118977517,-4681.27369084582
-1248.98493212945,230933.160860676,-4389.51716840939
-977.1908221872,230473.953161251,-5818.92687751854
-1013.60415030262,231515.459721049,-3011.08445073467
-1433.34287771494,231542.802946477,-3245.96736226505
-1691.60121868861,231574.525001947,-4122.1999476978
-2833.14797394842,230150.75015464,-8675.06358882581
-1505.30277500887,230065.722850807,-8742.65115926976
-2130.70312837348,231641.225206205,-4406.80665583768
-3287.87855113619,232696.893169991,35.9062468943697
-2976.8847835419,231629.670662835,-2053.32560398135
-1344.20486003918,230525.628733016,-5017.75982139842
-1396.41888162831,229403.778749879,-6122.871032336
1907.87387063326,230879.230780117,-2442.72398197426
-230.804233285315,234279.605255419,8129.69847435989
-299.23203750027,231671.331043121,4583.33731208277
-124.950459127055,229543.70903473,-995.491539050061
-99.643385826805,229320.230491285,-1276.99732830231
-99.843702731215,228981.971734251,-1752.27705421224
-123.646006241125,228927.557283402,-1342.34949756795
-215.0918856202,229160.728252774,-163.991392041571
-380.646105761735,229034.084140823,-84.6630466055205
-724.873791503805,229387.151279573,1799.93034186854
-804.805596611325,228063.752732059,-842.37300465823
-287.239333064045,227871.192137324,-338.31792295135
-65.243788232865,227828.394901899,1234.55802028607
847.213647557585,228994.86712807,6034.87626256207
-343.542904682505,229247.15825641,6921.17780980481
-60.477014938945,227069.952313685,2058.57955799613
-34.119297706975,226990.193601297,2031.14322504009
-56.69330382704,226792.362703459,1978.69495376979
-82.397966394795,226525.828652075,1787.96533977669
19.46705557314,226447.584629359,1874.35382192092
55.0356996087,226352.103696909,1843.68943148961
158.735379620915,226437.091659128,2205.67773334869
180.89025057373,226854.799362759,3537.29474462152
170.66339445604,226623.524279068,3337.50468941737
253.37735376079,226560.637724463,3803.58600460325
362.127509286785,226973.739069109,4734.06774669658
317.2890430824,227275.238074061,5159.58542763539
240.032205986525,227271.050002144,5208.07427126909
244.79974455688,227244.190544062,5466.4381519245
293.901098663865,227288.008637269,5900.78663703341
232.612843219135,227439.844980258,6552.72162452336
188.341210533955,227322.623411161,6545.23818724718
165.121153188565,227084.800920451,6361.66278374902
174.55880611149,227202.037394218,7060.789634751
267.94281487205,226627.922043353,6268.69024303553
279.25110266606,226652.177287813,6689.78767292994
278.84204971216,226597.432014476,6934.46415497463
369.720677044225,226600.219683523,7360.3938572123
408.46759362358,226558.447788214,7719.93169312894
350.043491801305,226407.385151849,7887.69623370074
351.77174770945,226738.608298566,8778.15171910139
286.69775477149,226255.764550557,8266.78475565947
266.563165018095,225583.667141767,6923.67629270244
198.628146925415,225456.116162884,6820.46800187933
31.9562399984151,225318.150413316,6782.21268209654
-50.294642032445,224842.298526768,6372.98828639779
-48.033964645885,224253.146772729,5641.79914000989
39.7559197552151,223856.272543967,5055.54246979236
122.54201492225,223878.916490611,5692.15535974013
-71.41225310894,223615.893906283,5846.99265199881
-132.81376725746,223617.657075582,5973.38545622415
-131.25683277991,223319.11969706,5599.91989176733
-138.673159840345,223104.757416938,5416.90661417879
-197.986222450505,222734.55892249,4986.87271454291
-263.49359264833,222750.832743426,5364.39582655996
-295.660618267755,222706.368087705,5676.92902886894
-339.101622339835,222486.793058128,5824.26730445758
-426.17698480843,222245.620451112,5631.30376572859
-473.76731550249,222092.486989964,5758.51767181406
-530.099462962665,221866.044819107,5708.06436136313
