-3314.96470192747,-2290.02351399191,25072.5166536367
-3418.66667803559,-2989.78633715922,25732.3182413005
-3510.10847894193,-3687.13402405582,26360.0516241164
-3603.82384673921,-4177.98388349308,26900.2695431623
-3695.40931562651,-4314.9042010611,27356.9826556707
-3778.09303825378,-4409.39503205585,27804.0322627412
-3879.35787552741,-4140.67474386327,28178.7975347458
-3986.64206118041,-3913.82802607658,28618.3199899477
-4068.91206698902,-3647.10078368563,28971.7098423282
-4167.75096320093,-3782.55550060872,29303.2555934131
-4281.46632075204,-3679.44852339447,29628.849892589
-4361.45939443224,-3969.38121825139,29869.530337038
-4438.37405919396,-4083.64046684316,30013.7308798075
-4498.12062466361,-4264.86249878284,30088.3846343837
-4547.99013257347,-4763.77555560788,30019.9956510188
-4586.72054745893,-5010.3436816785,29826.9742690255
-4622.56315465549,-5114.1413811591,29554.4050239
-4643.03211258893,-4812.278804835,28946.7325710813
-4662.36550826888,-4550.48116549331,28353.2873156538
-4668.47521525302,-4274.56489568465,27664.4828214503
-4663.13425404121,-3922.61406658629,26840.8100243608
-4666.78458707177,-3620.70875053181,26086.8863446891
-4672.86780454716,-3211.16818948659,25208.0229078751
-4645.8793652239,-2531.35925269751,24126.7743689304
-4620.35887255876,-2117.313281389,23097.1856881047
-4579.41243608163,-1492.08123464463,21960.7840398584
-4524.54761241197,-1165.36722694769,20813.1758678266
-4459.43230359158,-1128.86108315226,19687.4462852858
-4413.49554766328,-1694.67153888303,18720.854846794
-4327.62393516638,-1702.40421481252,17519.7269933792
-4211.49497590062,-1741.77454078772,16208.8184479357
-4114.69645882213,-2339.90804020301,14947.149604432
-4007.95310781378,-2630.88968989579,13549.0203483983
-3880.53640135556,-2488.49318283356,11939.7880170951
-3758.26101489761,-2698.1812591714,10464.3643844684
-3626.21191421216,-2660.8161605541,8894.05626257054
-3487.55592528225,-2601.34590393428,7356.49000794248
-3334.75480366008,-3168.55522753102,5970.40054616367
-3172.849490569,-3442.68638824527,4477.69045364661
-3010.21730781015,-3170.72680060852,2896.54638838422
-2822.13710715808,-3648.99744056209,1544.76237753212
-2635.54221937904,-4009.92660091059,162.910295388007
-2435.81282749711,-4208.77071296426,-1149.5794370339
-2249.92304511272,-4597.29668974728,-2481.82389935459
-2045.76784520395,-3804.12391359633,-4120.74661371663
-1845.94196469914,-4490.66301984344,-5453.70831294155
-1653.65639056088,-5496.9579221382,-6592.72889455277
-1451.88993322625,-5836.57946816014,-7839.1215648726
-1252.90091851797,-5449.49157962457,-9222.91238144866
-1060.00124400551,-5426.14659874991,-10437.5522953697
-879.896015666543,-5826.1971366556,-11526.9482415799
-683.4380865595,-5266.60763856792,-12694.1837681811
-494.140745066288,-5202.68205068318,-13636.4367848749
-317.812910757541,-5170.10781095208,-14480.7334549828
-134.877759308549,-4922.79750956121,-15464.3482584173
49.8106757081343,-4921.77155626489,-16422.108498236
237.760486237738,-4681.06630119731,-17455.9644122493
404.660781870782,-4544.68307109149,-18317.2715594696
570.73603752287,-4366.73155661401,-19138.6900328803
739.952436765806,-4470.13740967773,-19885.1750806771
874.361678672388,-3784.24843883411,-20732.3716382802
1016.16489282472,-3144.09147187433,-21586.3528169942
1146.94028252721,-2584.50082539004,-22445.1685762078
1267.27142218739,-2248.72566055376,-23080.3798007049
1375.15078502521,-2846.20437496222,-23242.0592228736
1482.76839760738,-2119.64251492081,-23634.4244615078
1601.30372548572,-1224.03406083693,-24195.5424750494
1700.26202034592,-685.887585129495,-24825.7161443282
1796.05802737132,-261.230075707497,-25544.583755447
1876.14878068068,195.46897230749,-26201.9215590453
1942.17630203363,579.318449839004,-26875.4829445307
1994.02266071616,611.167001536047,-27481.2588978138
2034.37179731639,794.04637755055,-28081.9816816692
2045.61048883267,840.891956178298,-28522.7908459508
2037.6836243962,984.091796884974,-28767.4994629405
2014.45588516748,1050.25029053015,-28679.5477529965
1994.54504407768,1016.74749533388,-28194.94243298
1972.30788396774,1111.47541394137,-27648.2053952138
1951.11897702436,1280.28434660926,-27049.4340997104
1918.40787734561,1025.78400742577,-26249.3054171277
1884.6483960101,828.08235651967,-25534.3416349236
1846.74944505255,601.851240827208,-24801.8931666287
1801.23830778983,442.131806077585,-24117.5511206385
1763.45308908888,439.228093988434,-23395.1168908647
1708.19111114655,407.801515072597,-22926.699527955
1632.22965174177,358.037707881732,-22486.2072504421
1548.85743257573,362.724836783863,-22056.7092873631
1460.50734279463,361.377963170161,-21406.5071589589
1368.31261275356,50.7638710490352,-20457.0370337758
1272.42705070852,-411.452989769565,-19327.3974724785
1168.72223274298,-316.843686061389,-17964.0643541481
1068.2730046763,-250.441388902393,-16396.9906390046
974.625840997123,-394.265902959959,-14693.5142611345
898.098794097571,-615.820508509711,-12826.7412183549
826.88357676771,-518.338200052005,-10808.262963356
752.114861539233,-521.429049516779,-8896.92988763383
671.168079792891,-286.105436075925,-7193.66065218987
588.721133064723,-140.677475780361,-5522.25201237876
502.473574959001,-511.79898625561,-3934.23063313772
412.983013353532,-456.10199365534,-2299.54394657287
321.085754555969,-212.517977805181,-550.375402837561
237.095763128705,-220.910575727101,1155.88859641598
153.324413863205,260.385440064707,3023.89026726973
65.3156490190561,752.084785559454,4876.47037986407
-7.19760574087278,690.626244758648,6755.53210791453
-75.824962299426,597.722665354754,8643.35041645511
-151.228240991582,906.175847016502,10669.5170829346
-213.514508156903,1143.28497401595,12598.3933862683
-279.196869848432,1492.18577288376,14413.6269567486
-334.252903663785,1740.11416726796,15985.6215966137
-377.434214581409,1643.27380422955,17353.5097237038
-422.68881559273,2035.82019139321,18675.757162003
-465.395568755005,2487.50060753707,19791.7492069314
-509.820209142992,3167.44627213683,20829.7841648322
-543.42447019094,3281.67949624336,21708.8740569536
-572.255449068842,3602.79511245073,22499.7935935766
-597.688940810949,3505.92473000142,23105.9444366123
-628.414941715449,2978.77085324299,23491.5991159767
-654.751875039149,2639.43281607551,23983.9777012777
-671.865505191412,2084.93624170008,24423.4861707328
-697.194767088958,2288.76071535856,25085.8701750841
-714.432211949277,3052.28340076774,25888.5379935703
-739.556396714242,3310.86538034151,26517.5822302652
-770.749112237228,3256.52666593639,27122.2350986469
-799.333623206896,2423.43615229529,27363.8736463988
-823.215366949536,2513.77935185508,27912.7909305801
-838.047501052424,1680.74852240728,28231.8346649069
-864.016228752599,1597.08922496138,28710.1471787016
-862.950420836116,1920.01049875731,29204.611167896
-849.656537211919,2258.11987752979,29616.068188424
-854.608730797988,2782.45593588601,30020.0279006173
-851.240721459308,3454.82326985834,30536.4665120903
-853.57124449728,3614.26951098808,30769.5740650419
-848.863979775178,3394.39923798597,30763.806522176
-833.23743779786,3167.08205343402,30570.486057721
-814.161769969053,2232.54897572967,30121.8950594187
-799.48487325733,2149.33452978471,29977.2220011597
-790.112110524208,3100.02899129143,29984.9045336494
-777.193770816976,3648.31109819743,29956.0761823987
-785.62070205919,4022.07318300244,29624.1195591807
-775.927537184323,4167.98286653432,29032.9405920842
-782.529778625772,3916.6299748679,28513.6221509836
-774.470256891696,4055.44321121018,28003.6793317778
-756.986245667133,4083.89857935788,27383.370408927
-758.495593295996,5152.80472756115,27121.5741426436
-755.453588465972,5719.95262912571,26588.0690072997
-760.347560168592,6443.60993255715,26025.182799592
-764.289320531261,6843.44704635914,25395.6021139265
-774.43916516016,6630.21191079661,24639.7182900062
-801.588930330327,6334.01347974184,23737.0234678983
-807.977266193376,5066.47552701676,22554.1687675982
-818.819724819081,4128.24938110644,21582.4716980003
-814.067699869723,3893.00145308056,20917.6830580117
-816.972226052827,4312.08920958351,20549.8158071084
-831.866999062249,4779.80479263274,20248.1510611193
-847.262948880512,6530.25241996214,20169.6227592194
-855.842665876444,7362.40499190251,19763.2409450234
-845.861593190292,7955.54429781346,19346.24505602
-850.857906679177,8748.69941301784,18673.4813503651
-839.889756960711,8433.48489342475,17581.0587001248
-839.17146699681,8184.46540176619,17005.3781871599
-825.03194442253,7859.032547342,15877.0435014204
-819.945834842237,7638.54174141294,15219.2757786914
-825.431668797614,7389.76526104029,14447.5406420781
-795.834045218728,7047.62736107494,13509.3944139519
-777.806763947164,6606.70913418352,12488.2478683917
-746.168910444123,7295.91943319385,11691.4227019254
-734.754665741366,6546.55085499021,10551.9527622669
-715.484923043793,6685.69671816435,9874.43052843814
-685.957726137236,7339.91458941125,9394.45890760036
-644.933973344366,8690.99203319849,9151.34464151578
-628.777029349127,8298.04871383435,7899.22412122816
-606.125302868627,8091.73568012911,6700.89186740426
-599.178176622168,8749.51925707803,5719.27283055863
-605.865839605911,7666.50612379883,4031.32728251099
-586.28100870059,6888.87239479799,2668.80076531927
-580.257974388819,5234.43210846734,1031.31067703405
-670.599311063156,3303.28952637626,-804.290349223436
-752.477035287238,4408.39207624684,-2082.29230180434
-776.615605818967,5419.14345718047,-2611.88430484685
-717.174971284779,4078.69658840158,-4138.62988852235
-578.601484751146,-2612.88159797669,-7815.03950173724
-668.0108987914,-2946.13348499457,-9463.74950280008
-677.814327348135,-1555.9514973631,-10090.9443253619
-700.919574475723,558.821023338378,-10126.7505928794
-712.28768400602,2213.19216877006,-10278.388700618
-729.100690027815,3065.99495750328,-10510.1384370945
-721.860814765792,4583.65806367556,-10607.6985772803
-736.046675084742,4420.27723575912,-11599.9151507775
-789.773242581358,3945.13710500706,-12342.4868789336
-859.143835290005,3105.55451329595,-13263.3562897914
-897.678425906692,2758.46218651363,-13716.1687938724
-916.922261304904,2583.30848154448,-14110.8214242236
-893.652493918993,1689.17976118161,-14761.124722274
-850.219518465421,3381.75769896634,-14644.7399972907
-837.092858888039,3917.82273088877,-14899.2598068475
-835.543022614583,5467.1311864779,-14791.5778835406
-762.811198064884,8115.69185404815,-14081.2560830759
-603.802415986773,5158.22805301599,-14783.8036358417
-543.803396507759,3257.34168401054,-15728.858086337
-571.431668922413,3797.84329301992,-15750.2202678353
-692.483446657336,10616.2451752413,-13092.9120394198
-592.289697497803,10893.7885059931,-12702.7476312275
-554.606822300906,9620.00051579576,-13253.3554006641
-555.363193934942,8700.60693354558,-13806.7011373591
-571.383037075194,8864.38986538565,-13819.2754891723
-574.150907487023,8660.36858002259,-13909.6143731674
-566.919270997809,7568.55450982973,-14288.9121669428
-550.672830069818,6361.85461113888,-14263.421787818
-470.458072608221,5637.96332404491,-14602.3451775751
-386.469903571502,5625.33333434074,-14481.7821490293
-320.524096364978,6208.9628123305,-14407.7941744196
-270.309043772858,6117.67532502388,-14365.4337577097
-235.61427241261,4048.88025424371,-14918.036370667
-201.753905704006,3525.95981626674,-14908.5102070298
-172.117473106851,3296.30626907613,-14749.4061129424
-123.293397607378,2750.24507066415,-14814.9645528115
-81.5241762965438,1017.57844289349,-15156.8289345792
-107.272109804608,1978.47733945146,-14492.7963708666
-82.2186134736246,2980.05308512398,-13730.07378583
-52.8531704888529,3221.90141711358,-13324.5447305148
-9.02730989073389,2857.67120474441,-13098.6440704582
47.3304407353847,2397.39253618731,-13039.1296717296
94.4150313877525,2124.76131568841,-12694.7505713209
161.964716985514,959.208829276524,-12841.0882147486
240.777011310309,-1194.88418752729,-13291.3040581802
317.49619410554,-2890.95764385191,-13615.449432474
389.877066062684,-3466.86425765996,-13557.3377937728
463.713158550628,-2935.09307109236,-13292.9141237759
500.34056663686,-2574.50219881273,-12859.3384582682
525.303322919391,-2670.04313138974,-12689.3311836527
566.628494352632,-2937.47590792716,-12424.1865353806
592.954328780498,-2788.34369188536,-12113.0078690626
620.881543148199,-1420.78517857603,-11357.1604540534
639.445828410347,-2233.65663422661,-11256.3564180192
677.784318805408,-3099.74670476773,-11149.6960145713
717.59707939984,-3657.91179755719,-10880.0755032307
767.00819688537,-3776.78315144629,-10608.3984446327
813.838806519561,-3757.13519364955,-10440.4552424856
848.012289239206,-3494.16162755036,-10096.9037088297
905.023585831515,-3431.7434564089,-9776.17273632959
949.000917869026,-3063.25836808021,-9392.09818145758
997.099149364032,-2891.50262785743,-8959.20492159111
1054.43881257345,-2945.7577378019,-8807.31634494543
1124.02395135648,-2741.42248210489,-8453.24666994681
1193.67812971093,-2630.62232028746,-8151.18467555704
1268.04741539929,-2561.64276090034,-7849.1849659596
1349.17473479077,-2299.57828850381,-7372.11952288736
1421.45091038251,-2151.04274259357,-7017.52426907516
1491.4902226907,-2253.10102910593,-6602.61559497461
1574.71652490036,-2091.67391106309,-6188.15758724648
1668.48298081197,-2140.09597913312,-5840.47918623412
1742.54376764938,-2189.38657337259,-5651.13612565695
1814.45527340418,-2074.81947973759,-5338.75086788495
1903.51405164617,-1818.42806888205,-4952.5774811046
1976.39811533443,-1895.26692225575,-4624.14326130116
2057.51722529681,-1994.19101428459,-4187.05826394207
2145.31051546347,-2134.84552034701,-3816.45403321935
2216.61351846554,-1850.17530396966,-3255.66650067196
2310.52412455137,-1798.27843282111,-2827.90129178425
2369.13843860038,-1575.80304649216,-2461.65050634983
2448.04989313587,-1490.73774415959,-2164.34986282203
2531.02576860396,-1463.01720399981,-1863.25043318954
2607.35547147753,-1204.22542829791,-1356.68321505884
2690.5788919363,-1255.41982078993,-992.366271148801
2767.5140841187,-1030.40939560463,-554.769009354276
2832.42127424408,-887.632504362949,-158.14790955495
2901.78781429083,-772.203063883385,88.0154386028312
2974.9308360937,-691.455992173871,407.939889842804
3045.86999829592,-494.554165894847,685.117806820717
3109.75750906899,-205.83281928815,1042.62821079301
3167.09539776753,279.05647287332,1493.58988465041
3251.31790318608,655.974759930909,1914.15422905091
3315.97764752891,894.792792952246,2308.35371498816
3376.81353821789,1119.9283124353,2752.9305149988
3452.90021539567,1343.2991052934,3289.67474979621
3530.18144955656,1691.67309957005,3525.51743131225
3615.27365809356,1966.13746240288,3797.47074040222
3700.22784205685,1434.40107785231,4054.89070778674
3765.6028307578,890.1526362627,4184.20920895068
3846.56665146814,346.388665363232,4317.45869996273
3913.44996818297,-300.986991309763,4424.46742568454
3954.60070107865,-873.349624049991,4606.7955411548
4006.6383618291,-1242.45315535575,4625.29562281097
4044.39310498554,-1259.6696889435,4676.06004097207
4081.98790629081,-1945.94062395995,4908.46317816503
4128.83765390816,-1513.65792688182,4981.13703005911
4168.82548789745,-850.580978544295,4979.09987362484
4191.76832707568,-1034.82640256446,5140.43224640444
4245.72613995057,-1053.57687660391,5280.73143482588
4298.56693276498,-1817.41146878633,5477.82950395018
4328.14048891074,-3104.07467535532,5728.4377060204
4356.20211120686,-3501.89991861073,5914.38272524307
4377.82642390675,-4108.23168132361,5786.35042801906
4409.26395293782,-3572.27350930777,5639.09542775789
4419.02709591242,-3236.60563537977,5426.02789673804
4409.04952764449,-3154.76081120479,5530.93255718593
4387.20939098145,-3345.40912958191,5581.55404271496
4386.47042240324,-2960.5168145151,5716.87129703022
4377.7626670222,-2572.77530764615,6052.77564056094
4384.2953415562,-1628.03312742164,6066.52274567379
4384.30787842966,-791.37839168952,6034.12888811253
4384.70813254094,-93.9374004935558,5885.85326185684
4362.93011744253,118.693553003145,5842.6603330743
4346.50394605998,-319.812462609339,5747.2092351172
4326.45824284917,-138.849150728602,5733.56034181021
4298.37990082767,-1336.95926965928,5788.74072183193
4253.13576081023,-2508.50293582221,6054.63242797158
4219.42394597687,-2271.55300834913,6057.16605375014
4158.22694516092,-1962.57472848577,6102.73623460167
4115.20149108996,-1351.98329472381,5944.18470123506
4076.80498802866,-418.113175176139,5599.80628126343
4034.06066832126,112.317434221068,5127.7154350263
4004.67092420565,424.010031793007,4971.93902271982
3944.44322410087,-462.36197990404,4797.94739488588
3868.41544867197,-797.538532971706,4711.09665808158
3807.84799443529,-422.049337757622,4566.043410228
3740.42865134888,554.110880652612,4336.22466101198
3655.2828570827,480.898183567274,4141.4657172266
3573.64585267376,731.54304185703,3809.94711688307
3487.30107781736,-377.201203596488,3815.17752062749
3415.70791431107,-2265.55748004999,3776.4253421949
3336.50199019271,-3489.04218859186,3651.01711438681
3240.04665392682,-4179.18418396521,3402.21866154017
3131.95803429432,-4853.08222606202,3268.04631842011
3015.4282713435,-5435.59216161438,3054.28460463028
2908.87987649379,-4732.2873574629,2916.34251154085
2809.26944065821,-3843.04692525547,2739.41433186347
2719.75383400531,-3502.7245701519,2613.85210909426
2642.98815213524,-4719.78605891899,2451.95309673113
2545.86791983316,-3298.67110263668,2002.36084124039
2452.62695602648,-3800.35147203146,1501.15732269399
2348.04254361132,-5792.47113349898,1575.6578642067
2265.27479221485,-6813.15580147746,1547.23324733575
2136.21577675301,-8044.89642462545,1446.48714328482
2020.91414536554,-8354.63359728088,1385.64611568275
1914.67929281861,-8920.3291804242,1369.60048858815
1843.19001742502,-9955.07524202393,1224.82594546343
1780.70542675484,-10325.7157971841,851.841488639061
1693.15556984964,-10511.9713090832,692.379155226287
1589.32254432759,-11813.6286583236,420.85637652124
1423.1702336508,-10593.8988433241,134.807489150396
1268.94353054863,-8778.17108073815,-49.3347989312889
1140.1328333126,-7638.6016000833,-132.284193212996
1016.30431627926,-6368.07701250193,-102.109154529253
898.982360798673,-4611.30753376468,-213.638935510658
811.531063125201,-5161.7041322113,-358.084620908009
743.380663139159,-8419.9311865446,-602.375427878751
658.265496284653,-12865.6006332018,-826.37463616859
489.970735825268,-13176.8562468983,-1112.04152075672
347.807015235852,-15070.6744559178,-1708.21419982413
210.379244199025,-13394.6974770315,-1987.55064724285
50.4898234147588,-9727.03145232373,-2456.52674642662
-145.492877467519,-7846.93053447443,-2807.19239091746
-258.13703033397,-5830.78006980932,-3284.21900671428
-387.618844867336,-3789.79768272745,-3686.21938685282
-498.777571885199,-4674.42781860909,-4110.87255324873
-669.829300566533,-4397.63184178535,-4414.30870932422
-836.303433047251,-4271.35525366567,-4569.09049043286
-987.235847201047,-3694.85023552723,-5316.13108767855
-1127.58466285093,-2405.85577197262,-5938.86317047039
-1229.54999688774,-3043.50277868297,-6334.99072374326
-1334.6788954098,-2788.01108440197,-7132.80376930231
-1416.54784798706,-2218.62031922917,-7597.83317238865
-1503.76918265689,-1357.25352231242,-7892.21657196079
-1572.30109990241,-2226.52583348852,-8245.64919705012
-1701.50848646388,-1767.4969691488,-8393.71252576474
-1872.35116402289,716.23509949737,-8267.34958177373
-2023.7373546075,3916.36713742458,-8559.31063383835
-2114.01135705014,4732.42665291649,-8772.0814152361
-2260.86970250663,6435.75658618707,-8296.26294188194
-2367.09089061757,6887.9951829608,-7873.01286681948
-2467.65628924836,6674.26614368409,-7613.18679773667
-2543.00222260184,7015.7984006055,-7478.61258134592
-2636.62252374685,5209.94693650188,-6885.81515227456
-2700.05312002821,2184.79164865647,-6468.32136717978
-2817.2735374799,3842.86604809667,-6383.68324552308
-2897.30925260924,3062.46827401738,-6313.30816273313
-3026.79683010632,2763.29136930248,-6528.93368817143
-3131.6215089933,3357.57906588688,-6369.15582958718
-3250.34531846114,5119.52926142757,-6250.8889639191
-3346.18196213408,6051.5648001772,-5915.24684324409
-3422.14578789281,5059.70334097325,-5178.11556152371
-3523.47842321356,4165.51943063134,-4700.64729309894
-3590.42665884165,2382.8042689115,-4432.68588954831
-3689.50347316369,3722.00789024397,-4499.35045166319
-3775.89769300845,2451.59500583014,-4181.1051998244
-3830.11024266818,2623.72850100795,-4462.83714443057
