15510.65149625,229537.97465055,52.42088365
15324.7655189,229350.9843782,-36.36443435
15169.86605925,229169.9904277,-18.773015
15012.83531025,229098.807572,-67.68224055
14883.5996664,228910.82343415,-130.71539915
14789.23765865,228639.5091956,-64.59021455
14659.5602968,228444.32505435,64.87733125
14530.56759785,228275.1360174,68.1570874
14457.9822875,227936.4929127,-34.04541485
14348.00554845,227731.7345338,-42.81351715
14216.5834005,227358.659511,-61.619661
14090.6495987,227098.05693395,-140.72031185
14027.64956895,226775.7242664,-256.3068695
14006.53544855,226412.3670396,-380.08729605
13895.3218991,226150.41722265,-396.82840825
13817.98812025,225835.9913073,-470.4075841
13715.50954425,225595.100396,-487.04930975
13567.9867752,225438.38989255,-483.07384775
13484.57937385,225106.28421425,-472.9695485
13347.2382047,224973.81298605,-525.5560764
13233.63937805,224787.38590415,-603.5855611
13102.47121795,224606.4913402,-531.61865595
13003.8466315,224446.2360498,-572.9965896
12939.5104048,224060.0640883,-570.9426009
12836.6563685,223831.6737964,-552.5229603
12740.04159895,223591.0920877,-559.11560145
12622.34583785,223371.87848725,-673.21136085
12526.7911915,223116.19002295,-710.29358695
12413.21445075,222926.95803175,-641.374536
12337.57024325,222625.02169285,-638.84570045
12316.56655235,222423.0130085,-699.6592261
12249.5468888,222180.05706555,-638.0395651
12102.1235063,221888.3575413,-587.40763935
11973.48418175,221679.6237004,-667.5904993
11850.79700725,221540.4383586,-756.4862468
11742.1675081,221275.61737465,-796.0420937
11674.9601144,220892.6589116,-808.75252915
11609.55272155,220578.18882445,-938.59553525
11500.12813,220350.99117115,-943.2667031
11483.6741345,219825.5344813,-1003.96979925
11409.0679643,219506.1723673,-962.71333805
11368.3857365,219201.7624076,-945.97222585
11342.9869515,218718.9646336,-966.31333975
11268.08262165,218393.42951055,-1002.42378625
11174.0298165,218171.02449755,-953.8679351
11132.67396875,217802.3335259,-1023.75876565
11029.1463125,217581.5849554,-1051.3330118
10956.8370759,217170.55531345,-1059.8802551
10900.28612895,216788.99930505,-1124.31586835
10818.28118225,216439.8101831,-1169.0287729
10768.2455758,216026.88115375,-1119.4238415
10739.16948845,215544.19380925,-1145.76127725
10757.47869955,215151.99239705,-1086.0741325
10739.2026173,214723.5811518,-884.6728104
10725.40997275,214253.75884405,-829.0826001
10669.20135725,213877.8236972,-824.3341316
10645.7130026,213468.38424005,-932.03602295
10658.95349965,212967.27725495,-943.2004454
10683.0160877,212430.1150381,-1067.02504375
10647.42465985,212061.1700786,-1069.89621075
10681.6909337,211560.3281243,-1063.51338565
10686.6160894,211225.9475983,-1185.82509985
10557.44670325,210987.7511668,-1196.3269453
10422.61228375,210685.27372335,-1023.44956305
10444.38898115,210237.3827143,-1007.8017029
10403.88344055,209962.8108055,-903.45686835
10435.86382375,209510.4694876,-821.1758479
10387.87116305,209364.2829155,-711.1880659
10357.3815781,209150.17115795,-744.12918575
10360.68342015,208926.59559225,-741.21384695
10328.81346645,208702.1476335,-832.14149725
10285.28215755,208674.8273752,-770.0911612
10243.5066777,208517.52055245,-776.0543542
10196.07720745,208415.8701977,-746.82366555
10122.11152835,208289.28486185,-778.38441665
10064.29064215,208246.10692735,-786.48994195
10032.6084186,208228.3167349,-718.68622895
9983.85379435,208264.6922122,-675.22117775
9942.79610625,208377.27508745,-622.81133705
9886.7752209,208408.0076173,-513.06649995
9730.52852135,208548.5181131,-467.96709215
9551.5775166,208542.2236316,-434.97075755
9508.10142245,208579.91321995,-309.74370455
9493.78975925,208635.85680465,-325.6345096
9413.9381878,208701.6396578,-217.86636055
9330.1663691,208831.73665175,-289.6344926
9271.1970161,208909.50110565,-332.2602796
9255.74792905,208869.85691515,-298.01609165
9221.3712257,208875.13544525,-184.60499515
9163.76015555,208966.6704578,-98.4589422
9178.33684955,209068.9060889,134.11662775
9233.7172438,208947.88639985,128.6724534
9254.3013026,209029.5048433,133.0896334
9326.04734875,209087.84474815,32.34480055
9397.45106345,209177.27055725,100.54605975
9515.268297,209177.91104835,160.86265265
9578.213112,209171.583438,305.6025983
9628.95546725,209156.785885,366.83575605
9656.05486655,209161.03742075,470.68365785
9748.3407997,209198.3515488,521.28245475
9920.95315115,209075.1784845,610.0346439
10111.46612455,209027.2741674,682.35492345
10293.29933925,208936.33547415,684.442041
10458.6896014,208876.7587589,594.45304145
10548.4687849,208840.26180915,425.89345265
10675.1314214,208778.02374295,510.6480939
10907.15484385,208580.6310117,556.1450479
10974.4395382,208625.45434575,521.8677311
11063.1585985,208660.63718445,483.3940933
11148.8077187,208559.7377503,525.94257965
11011.51072135,208583.7672095,463.85911475
10775.19159135,208699.64088385,525.0260148
10611.22586975,208632.38931835,628.0125665
10426.63191755,208740.72065785,959.190637
10398.1079777,208659.88626385,1076.01400505
10184.83548435,208632.3782754,1158.2508537
10077.34340905,208696.5599008,1047.4900652
10054.6943186,208720.60040295,1108.2483761
10034.85013745,208702.6776951,1167.27294385
9892.3408677,208725.56973045,1173.5342965
9731.54447275,208850.42132315,1166.8201829
9568.44010125,208924.5084747,1253.87175775
9364.74184555,209048.7416622,1259.779736
9196.4804164,209147.98465385,1365.89144255
9137.6656647,209265.01783795,1438.55405355
9121.17854035,209320.16633025,1441.97736805
9030.89138115,209459.90381955,1530.4866123
9076.25581975,209463.17253275,1536.63753545
9075.0079664,209504.1308343,1626.0302157
9130.25584525,209625.5591125,1557.2988949
9325.23017045,209697.4928888,1560.40196385
9661.64259925,209663.93336375,1621.40321965
9907.19363545,209811.0806725,1545.69275445
10179.73364145,209736.6511895,1366.4325471
10307.25762805,209870.7346884,1280.63986855
10603.1755592,209989.21449895,1172.982149
10760.54863965,210103.11148525,1211.3011855
10830.82597345,210234.8649217,1135.51341965
10934.6628323,210358.9876797,1079.34897595
11144.6997413,210431.52881825,1125.6299794
11350.22008375,210552.7693663,1122.7808983
11609.55272155,210624.95713045,1145.71710545
11862.94425225,210753.09952225,1120.7489955
12088.5848496,210938.26770785,1110.09254875
12170.24746485,211100.88618955,1080.32075555
12239.33216005,211250.62859155,1052.9011107
12234.5726486,211560.3281243,966.7881866
12255.74198375,211795.7638183,981.1881934
12351.3628878,211953.75530395,1041.3280991
12278.3248165,212184.7848609,1127.2864219
12330.78987195,212366.71746215,1212.0521061
12261.429103,212726.71763215,1036.5354588
12230.287984,212972.62204275,1102.87045945
12316.8867979,213176.861403,1136.0766101
12223.662214,213380.0075112,1187.37111285
12113.19958515,213602.29105175,1265.8975303
12127.2572605,213789.5463549,1399.41783875
12007.7283697,214036.65444705,1528.28906525
11982.1087257,214284.5355457,1557.8068706
12012.90751325,214526.12216285,1555.52097995
12016.41917135,214797.00572635,1553.57742075
12016.4523002,215022.21564865,1547.90134445
11980.8056576,215296.2464529,1573.74184745
11970.8890885,215575.84290395,1545.14060695
12021.5983149,215820.1902586,1628.7246955
12095.04497535,216074.82964265,1735.10143285
12152.7443891,216275.74507495,1777.8707782
12221.35423745,216488.9733965,1766.46341085
12216.53951125,216805.16618385,1658.86090605
12329.28803075,217036.27304145,1595.82774745
12371.18498305,217278.13573235,1514.81666625
12468.0647834,217521.4450497,1577.31976325
12570.2783286,217767.9016078,1395.08900235
12518.7077521,218084.51402725,1350.10002405
12660.09064095,218223.6441543,1358.1724205
12842.6858192,218354.3485105,1516.58353825
12874.23552735,218627.3302345,1431.70742455
13077.24912015,218834.06530145,1466.7467049
13172.5608216,218963.46658955,1474.4325981
13119.07981475,219288.1182766,1374.32825635
13140.43688005,219463.86682585,1385.5589365
13152.20866475,219682.2853339,1348.26689435
13235.417293,219834.655958,1355.62149905
13229.04551085,219909.36151475,1314.5085962
13225.22465015,220006.0204561,1195.58706765
13163.71541865,220126.9186727,1029.6888298
13168.7841327,220216.6095126,1002.8102895
13090.94237815,220296.88071615,926.6139345
13078.3644581,220338.44637995,930.26915095
13055.67119585,220425.5642125,842.8642017
13020.742345,220482.5900063,754.81876135
12979.40858315,220500.91026035,695.40769035
12965.306736,220443.55317805,889.5537943
12935.63432935,220494.0746743,838.2703345
12905.6085483,220660.447759,778.27398715
12851.72999525,220875.6085968,480.07016535
12845.2698695,220889.71044395,526.3953406
12782.435484,220954.95219255,366.7805413
12698.25507615,221113.50686865,299.73879185
12743.11153905,221094.91054085,412.11185105
12711.61704565,221179.32285065,336.26887045
12646.94953045,221266.54006975,221.28967505
12540.153161,221342.2836638,17.94479375
12562.36053345,221397.17816825,6.90184374999999
12561.38875385,221471.25427685,-50.36689495
12577.71023395,221446.69475605,-126.69576535
12521.1151152,221481.12667415,-238.84796555
12557.159304,221471.56347945,-121.83686735
12600.9114719,221498.2322037,-88.5202872
12650.61578985,221472.49108725,79.58654065
12780.59131135,221372.6959481,195.3718714
12788.18886095,221320.4407087,221.95225205
12810.3299757,221311.7388641,269.5584095
12844.5410348,221345.51924815,196.2553074
12843.2379667,221285.15848345,240.6700523
12839.47232075,221176.5510702,251.7350882
12886.58154545,221197.41120275,170.1497736
12952.0110242,221150.754739,212.32279965
12995.75214915,221081.79151625,201.63322405
12991.42331275,221117.2283428,41.40001955
13040.38775305,220988.10312845,28.17056545
13072.74359655,221009.74731045,-81.8172165500001
13155.2675619,220919.30554995,-33.1067641
13163.82584815,220859.03312885,-109.68962235
13187.5129759,220792.02450825,-124.39883175
13216.69949275,220750.4478015,-91.2037240500001
